TestMSE: 1138.81201171875, TrainMSE: 163.0731201171875
TestMSE: 7.011483669281006, TrainMSE: 1.648749589920044
TestMSE: 7.126417636871338, TrainMSE: 1.6744815111160278
TestMSE: 7.232577323913574, TrainMSE: 1.6981323957443237
TestMSE: 7.243852615356445, TrainMSE: 1.7006378173828125
TestMSE: 7.2450361251831055, TrainMSE: 1.700901746749878
TestMSE: 7.314730644226074, TrainMSE: 1.7163649797439575
TestMSE: 7.425146102905273, TrainMSE: 1.740699291229248
TestMSE: 7.434985637664795, TrainMSE: 1.7428619861602783
TestMSE: 7.264590740203857, TrainMSE: 1.705244779586792
TestMSE: 7.420590400695801, TrainMSE: 1.7396941184997559
TestMSE: 7.172231197357178, TrainMSE: 1.6847056150436401
TestMSE: 7.1449079513549805, TrainMSE: 1.6786044836044312
TestMSE: 7.23456335067749, TrainMSE: 1.6985722780227661
TestMSE: 7.151894569396973, TrainMSE: 1.6801648139953613
TestMSE: 7.306345462799072, TrainMSE: 1.7145065069198608
TestMSE: 7.424388885498047, TrainMSE: 1.7405319213867188
TestMSE: 7.263525009155273, TrainMSE: 1.7050083875656128
TestMSE: 7.316379070281982, TrainMSE: 1.7167305946350098
TestMSE: 7.321051597595215, TrainMSE: 1.7177677154541016
TestMSE: 7.161458969116211, TrainMSE: 1.6823070049285889
TestMSE: 7.025552749633789, TrainMSE: 1.6519116163253784
TestMSE: 7.011682987213135, TrainMSE: 1.6487953662872314
TestMSE: 7.126442909240723, TrainMSE: 1.6744869947433472
TestMSE: 7.232580184936523, TrainMSE: 1.6981327533721924
TestMSE: 7.313617706298828, TrainMSE: 1.7161179780960083
TestMSE: 7.252252101898193, TrainMSE: 1.702508568763733
TestMSE: 7.034576416015625, TrainMSE: 1.6539443731307983
TestMSE: 7.39907169342041, TrainMSE: 1.734959363937378
TestMSE: 7.3282389640808105, TrainMSE: 1.7193554639816284
TestMSE: 7.162242889404297, TrainMSE: 1.6824818849563599
TestMSE: 7.025629043579102, TrainMSE: 1.651928424835205
TestMSE: 7.2216410636901855, TrainMSE: 1.6957083940505981
TestMSE: 7.150452136993408, TrainMSE: 1.679844617843628
TestMSE: 7.1424360275268555, TrainMSE: 1.6780517101287842
TestMSE: 7.141524314880371, TrainMSE: 1.6778470277786255
TestMSE: 7.023532390594482, TrainMSE: 1.6514533758163452
TestMSE: 7.294489860534668, TrainMSE: 1.711887240409851
TestMSE: 7.038739204406738, TrainMSE: 1.6548844575881958
TestMSE: 7.399474143981934, TrainMSE: 1.735048770904541
TestMSE: 7.169958591461182, TrainMSE: 1.6841990947723389
TestMSE: 7.411875247955322, TrainMSE: 1.7377731800079346
TestMSE: 7.433814525604248, TrainMSE: 1.7426036596298218
TestMSE: 7.264473915100098, TrainMSE: 1.7052184343338013
TestMSE: 7.155221939086914, TrainMSE: 1.6809099912643433
TestMSE: 7.142980098724365, TrainMSE: 1.678173542022705
TestMSE: 7.234356880187988, TrainMSE: 1.6985265016555786
TestMSE: 7.313776969909668, TrainMSE: 1.7161530256271362
TestMSE: 7.160658836364746, TrainMSE: 1.6821271181106567
TestMSE: 7.411008834838867, TrainMSE: 1.737583041191101
TestMSE: 7.433736324310303, TrainMSE: 1.7425864934921265
TestMSE: 7.3312225341796875, TrainMSE: 1.720015287399292
TestMSE: 7.04232120513916, TrainMSE: 1.6556915044784546
TestMSE: 7.296258926391602, TrainMSE: 1.7122818231582642
TestMSE: 7.3192830085754395, TrainMSE: 1.7173770666122437
TestMSE: 7.041159152984619, TrainMSE: 1.6554303169250488
TestMSE: 7.296149730682373, TrainMSE: 1.7122575044631958
TestMSE: 7.250443935394287, TrainMSE: 1.7021079063415527
TestMSE: 7.034399509429932, TrainMSE: 1.6539043188095093
TestMSE: 7.012601375579834, TrainMSE: 1.649003505706787
TestMSE: 7.396951198577881, TrainMSE: 1.7344920635223389
TestMSE: 7.328058242797852, TrainMSE: 1.7193152904510498
TestMSE: 7.25373649597168, TrainMSE: 1.7028388977050781
TestMSE: 7.419599533081055, TrainMSE: 1.739475965499878
TestMSE: 279.3780517578125, TrainMSE: 44.336891174316406
TestMSE: 10.140250205993652, TrainMSE: 1.6541069746017456
TestMSE: 5.576296806335449, TrainMSE: 1.3013930320739746
TestMSE: 6.5101399421691895, TrainMSE: 1.5366207361221313
TestMSE: 6.849353313446045, TrainMSE: 1.6128627061843872
TestMSE: 6.918617248535156, TrainMSE: 1.6280049085617065
TestMSE: 6.52773904800415, TrainMSE: 1.5379914045333862
TestMSE: 6.787108898162842, TrainMSE: 1.5978556871414185
TestMSE: 6.650806903839111, TrainMSE: 1.5665313005447388
TestMSE: 6.542093276977539, TrainMSE: 1.5412882566452026
TestMSE: 6.456313133239746, TrainMSE: 1.5211609601974487
TestMSE: 6.772126197814941, TrainMSE: 1.5943973064422607
TestMSE: 6.501370906829834, TrainMSE: 1.5317379236221313
TestMSE: 6.608851432800293, TrainMSE: 1.556782603263855
TestMSE: 6.715757846832275, TrainMSE: 1.5814765691757202
TestMSE: 6.825747489929199, TrainMSE: 1.6066452264785767
TestMSE: 6.757754325866699, TrainMSE: 1.5911227464675903
TestMSE: 6.421428203582764, TrainMSE: 1.5129207372665405
TestMSE: 6.591917037963867, TrainMSE: 1.5528472661972046
TestMSE: 6.531170845031738, TrainMSE: 1.5387202501296997
TestMSE: 6.454107284545898, TrainMSE: 1.5206340551376343
TestMSE: 6.504760265350342, TrainMSE: 1.532542109489441
TestMSE: 6.694697856903076, TrainMSE: 1.5766373872756958
TestMSE: 6.734694480895996, TrainMSE: 1.5858124494552612
TestMSE: 6.590665340423584, TrainMSE: 1.5525412559509277
TestMSE: 6.62730073928833, TrainMSE: 1.5610486268997192
TestMSE: 6.719427585601807, TrainMSE: 1.5823168754577637
TestMSE: 6.587503910064697, TrainMSE: 1.5518101453781128
TestMSE: 6.387729167938232, TrainMSE: 1.5049221515655518
TestMSE: 6.757223129272461, TrainMSE: 1.5909702777862549
TestMSE: 6.498521327972412, TrainMSE: 1.5310635566711426
TestMSE: 6.69350004196167, TrainMSE: 1.5763338804244995
TestMSE: 6.732417106628418, TrainMSE: 1.5853012800216675
TestMSE: 6.655683994293213, TrainMSE: 1.5676288604736328
TestMSE: 6.726698398590088, TrainMSE: 1.5839717388153076
TestMSE: 6.492701530456543, TrainMSE: 1.5296988487243652
TestMSE: 6.6922502517700195, TrainMSE: 1.5760666131973267
TestMSE: 6.549744129180908, TrainMSE: 1.5430656671524048
TestMSE: 6.703904151916504, TrainMSE: 1.5787609815597534
TestMSE: 6.734468460083008, TrainMSE: 1.5857847929000854
TestMSE: 6.829476356506348, TrainMSE: 1.607499361038208
TestMSE: 6.848080635070801, TrainMSE: 1.611734390258789
TestMSE: 6.577676773071289, TrainMSE: 1.5495785474777222
TestMSE: 6.7104363441467285, TrainMSE: 1.5802459716796875
TestMSE: 6.412204742431641, TrainMSE: 1.51073157787323
TestMSE: 6.675425052642822, TrainMSE: 1.5721839666366577
TestMSE: 6.630141258239746, TrainMSE: 1.5617365837097168
TestMSE: 6.72139835357666, TrainMSE: 1.5827594995498657
TestMSE: 6.653511047363281, TrainMSE: 1.567122220993042
TestMSE: 6.813237190246582, TrainMSE: 1.6037880182266235
TestMSE: 6.914520263671875, TrainMSE: 1.6268340349197388
TestMSE: 6.932647705078125, TrainMSE: 1.6309483051300049
TestMSE: 6.694122314453125, TrainMSE: 1.5765115022659302
TestMSE: 6.734622955322266, TrainMSE: 1.585798740386963
TestMSE: 6.590668201446533, TrainMSE: 1.5525431632995605
TestMSE: 6.530927658081055, TrainMSE: 1.538657784461975
TestMSE: 6.51963996887207, TrainMSE: 1.5360305309295654
TestMSE: 6.4517693519592285, TrainMSE: 1.5200859308242798
TestMSE: 6.586442947387695, TrainMSE: 1.551594853401184
TestMSE: 6.530137062072754, TrainMSE: 1.5384865999221802
TestMSE: 6.5469651222229, TrainMSE: 1.5423756837844849
TestMSE: 6.522648811340332, TrainMSE: 1.5367239713668823
TestMSE: 6.6132965087890625, TrainMSE: 1.5578162670135498
TestMSE: 6.80502986907959, TrainMSE: 1.601914882659912
TestMSE: 6.507622718811035, TrainMSE: 1.5332030057907104
TestMSE: 6.695327281951904, TrainMSE: 1.576778531074524
TestMSE: 6.486644268035889, TrainMSE: 1.5282849073410034
TestMSE: 6.778628349304199, TrainMSE: 1.5958828926086426
TestMSE: 6.751651763916016, TrainMSE: 1.5896986722946167
TestMSE: 6.832855224609375, TrainMSE: 1.608259677886963
TestMSE: 6.512874603271484, TrainMSE: 1.5344334840774536
TestMSE: 6.516175270080566, TrainMSE: 1.5352181196212769
TestMSE: 6.697318077087402, TrainMSE: 1.5772212743759155
TestMSE: 6.550670623779297, TrainMSE: 1.5432772636413574
TestMSE: 6.458061695098877, TrainMSE: 1.521567940711975
TestMSE: 6.685059547424316, TrainMSE: 1.57441246509552
TestMSE: 6.631959915161133, TrainMSE: 1.562160849571228
TestMSE: 6.538663864135742, TrainMSE: 1.5404831171035767
TestMSE: 6.377850532531738, TrainMSE: 1.5025979280471802
TestMSE: 6.8307108879089355, TrainMSE: 1.6077865362167358
TestMSE: 6.512451648712158, TrainMSE: 1.5343406200408936
TestMSE: 6.516098976135254, TrainMSE: 1.5352027416229248
TestMSE: 6.784843444824219, TrainMSE: 1.5973109006881714
TestMSE: 6.426618576049805, TrainMSE: 1.5141438245773315
TestMSE: 6.593020439147949, TrainMSE: 1.5531023740768433
TestMSE: 6.614372253417969, TrainMSE: 1.558076024055481
TestMSE: 6.8775739669799805, TrainMSE: 1.618454098701477
TestMSE: 6.444309234619141, TrainMSE: 1.5183278322219849
TestMSE: 6.6822004318237305, TrainMSE: 1.5737533569335938
TestMSE: 6.631429672241211, TrainMSE: 1.562037706375122
TestMSE: 6.621791362762451, TrainMSE: 1.559808373451233
TestMSE: 6.718341827392578, TrainMSE: 1.5820807218551636
TestMSE: 6.413756370544434, TrainMSE: 1.5111063718795776
TestMSE: 6.496834754943848, TrainMSE: 1.5306811332702637
TestMSE: 6.369203567504883, TrainMSE: 1.5005358457565308
TestMSE: 6.82891845703125, TrainMSE: 1.607374668121338
TestMSE: 6.435066223144531, TrainMSE: 1.5161411762237549
TestMSE: 6.680251121520996, TrainMSE: 1.5733009576797485
TestMSE: 6.7317352294921875, TrainMSE: 1.585129976272583
TestMSE: 6.899616718292236, TrainMSE: 1.623451590538025
TestMSE: 470.88958740234375, TrainMSE: 87.77743530273438
TestMSE: 43.03900146484375, TrainMSE: 8.26616096496582
TestMSE: 6.285865783691406, TrainMSE: 1.218062162399292
TestMSE: 5.174692153930664, TrainMSE: 1.0873898267745972
TestMSE: 5.423379898071289, TrainMSE: 1.1917316913604736
TestMSE: 5.646270275115967, TrainMSE: 1.2767266035079956
TestMSE: 5.7614288330078125, TrainMSE: 1.323573350906372
TestMSE: 5.825551986694336, TrainMSE: 1.3503994941711426
TestMSE: 5.797400951385498, TrainMSE: 1.3491883277893066
TestMSE: 6.141899108886719, TrainMSE: 1.4396233558654785
TestMSE: 5.854957580566406, TrainMSE: 1.3702772855758667
TestMSE: 5.7773332595825195, TrainMSE: 1.3512314558029175
TestMSE: 6.1442413330078125, TrainMSE: 1.4448167085647583
TestMSE: 5.920382976531982, TrainMSE: 1.3895819187164307
TestMSE: 6.04750919342041, TrainMSE: 1.4218837022781372
TestMSE: 5.896018028259277, TrainMSE: 1.3838492631912231
TestMSE: 6.187264442443848, TrainMSE: 1.45655357837677
TestMSE: 6.27783203125, TrainMSE: 1.478545069694519
TestMSE: 6.228767395019531, TrainMSE: 1.4667599201202393
TestMSE: 6.214871406555176, TrainMSE: 1.463416576385498
TestMSE: 6.286162853240967, TrainMSE: 1.4806345701217651
TestMSE: 6.151835918426514, TrainMSE: 1.4481139183044434
TestMSE: 5.9907732009887695, TrainMSE: 1.408193588256836
TestMSE: 6.143409252166748, TrainMSE: 1.4460328817367554
TestMSE: 5.985560894012451, TrainMSE: 1.406859040260315
TestMSE: 5.944136142730713, TrainMSE: 1.396395206451416
TestMSE: 5.867786884307861, TrainMSE: 1.3768552541732788
TestMSE: 6.178192138671875, TrainMSE: 1.4545129537582397
TestMSE: 6.069880485534668, TrainMSE: 1.4279025793075562
TestMSE: 6.2429938316345215, TrainMSE: 1.4702370166778564
TestMSE: 6.0806355476379395, TrainMSE: 1.4305843114852905
TestMSE: 5.906425476074219, TrainMSE: 1.3867895603179932
TestMSE: 6.051623821258545, TrainMSE: 1.4233614206314087
TestMSE: 6.087545394897461, TrainMSE: 1.4322845935821533
TestMSE: 6.109926223754883, TrainMSE: 1.4377880096435547
TestMSE: 6.179950714111328, TrainMSE: 1.4549388885498047
TestMSE: 5.879487037658691, TrainMSE: 1.3798611164093018
TestMSE: 6.03646993637085, TrainMSE: 1.4196032285690308
TestMSE: 6.232662677764893, TrainMSE: 1.4677414894104004
TestMSE: 5.893640041351318, TrainMSE: 1.383505940437317
TestMSE: 5.978684902191162, TrainMSE: 1.405118465423584
TestMSE: 6.004782676696777, TrainMSE: 1.411678671836853
TestMSE: 6.222748756408691, TrainMSE: 1.465338110923767
TestMSE: 5.94453239440918, TrainMSE: 1.3964966535568237
TestMSE: 6.056299209594727, TrainMSE: 1.4245516061782837
TestMSE: 5.960700511932373, TrainMSE: 1.4005866050720215
TestMSE: 6.208759307861328, TrainMSE: 1.4619507789611816
TestMSE: 5.887226104736328, TrainMSE: 1.3818583488464355
TestMSE: 6.045145034790039, TrainMSE: 1.42174232006073
TestMSE: 6.096614837646484, TrainMSE: 1.434489369392395
TestMSE: 6.1002583503723145, TrainMSE: 1.4354175329208374
TestMSE: 6.101351737976074, TrainMSE: 1.435703992843628
TestMSE: 6.1774210929870605, TrainMSE: 1.454338550567627
TestMSE: 6.200014114379883, TrainMSE: 1.4598335027694702
TestMSE: 5.938667297363281, TrainMSE: 1.3950083255767822
TestMSE: 6.062386512756348, TrainMSE: 1.4260367155075073
TestMSE: 5.847008228302002, TrainMSE: 1.3714638948440552
TestMSE: 6.171175003051758, TrainMSE: 1.4527907371520996
TestMSE: 5.930840969085693, TrainMSE: 1.393007755279541
TestMSE: 5.994946479797363, TrainMSE: 1.4092001914978027
TestMSE: 6.219654560089111, TrainMSE: 1.464583158493042
TestMSE: 6.134069919586182, TrainMSE: 1.443752408027649
TestMSE: 5.921025276184082, TrainMSE: 1.3905235528945923
TestMSE: 6.121016502380371, TrainMSE: 1.4405276775360107
TestMSE: 6.107168197631836, TrainMSE: 1.4371384382247925
TestMSE: 6.049160003662109, TrainMSE: 1.4227677583694458
TestMSE: 5.843331336975098, TrainMSE: 1.3705179691314697
TestMSE: 6.025144577026367, TrainMSE: 1.4167760610580444
TestMSE: 6.024346351623535, TrainMSE: 1.4165680408477783
TestMSE: 6.090047359466553, TrainMSE: 1.4328742027282715
TestMSE: 6.037613391876221, TrainMSE: 1.4198802709579468
TestMSE: 6.02818489074707, TrainMSE: 1.4175232648849487
TestMSE: 6.02530574798584, TrainMSE: 1.416800618171692
TestMSE: 6.154095649719238, TrainMSE: 1.4486205577850342
TestMSE: 6.1930999755859375, TrainMSE: 1.4581387042999268
TestMSE: 6.00177526473999, TrainMSE: 1.4109389781951904
TestMSE: 6.073248386383057, TrainMSE: 1.4287605285644531
TestMSE: 6.168912887573242, TrainMSE: 1.452263355255127
TestMSE: 5.995290756225586, TrainMSE: 1.409318447113037
TestMSE: 6.015273571014404, TrainMSE: 1.414310336112976
TestMSE: 6.021388053894043, TrainMSE: 1.4158297777175903
TestMSE: 5.835369110107422, TrainMSE: 1.3684414625167847
TestMSE: 5.780087947845459, TrainMSE: 1.3539494276046753
TestMSE: 5.81796932220459, TrainMSE: 1.3638962507247925
TestMSE: 6.0211052894592285, TrainMSE: 1.415724277496338
TestMSE: 6.01731014251709, TrainMSE: 1.4147944450378418
TestMSE: 5.953052997589111, TrainMSE: 1.3986411094665527
TestMSE: 6.058724403381348, TrainMSE: 1.4251437187194824
TestMSE: 6.089564323425293, TrainMSE: 1.4327940940856934
TestMSE: 6.098351955413818, TrainMSE: 1.4349724054336548
TestMSE: 5.911284923553467, TrainMSE: 1.3880397081375122
TestMSE: 5.988703727722168, TrainMSE: 1.4076422452926636
TestMSE: 6.142646789550781, TrainMSE: 1.445825457572937
TestMSE: 5.923235893249512, TrainMSE: 1.3910729885101318
TestMSE: 5.99252462387085, TrainMSE: 1.408592700958252
TestMSE: 5.827043056488037, TrainMSE: 1.3662710189819336
TestMSE: 6.019920349121094, TrainMSE: 1.4154616594314575
TestMSE: 6.088586330413818, TrainMSE: 1.4325122833251953
TestMSE: 6.110184669494629, TrainMSE: 1.437834620475769
TestMSE: 5.976035118103027, TrainMSE: 1.40443754196167
TestMSE: 84.35745239257812, TrainMSE: 19.352628707885742
TestMSE: 40.019432067871094, TrainMSE: 10.366242408752441
TestMSE: 23.713754653930664, TrainMSE: 6.372537136077881
TestMSE: 15.423125267028809, TrainMSE: 4.095284461975098
TestMSE: 11.21137809753418, TrainMSE: 2.9152657985687256
TestMSE: 8.857193946838379, TrainMSE: 2.238384962081909
TestMSE: 7.506783485412598, TrainMSE: 1.8466887474060059
TestMSE: 6.741204261779785, TrainMSE: 1.628851294517517
TestMSE: 6.304515838623047, TrainMSE: 1.5043407678604126
TestMSE: 6.0340142250061035, TrainMSE: 1.4231293201446533
TestMSE: 5.8262200355529785, TrainMSE: 1.3643642663955688
TestMSE: 5.69972038269043, TrainMSE: 1.3285565376281738
TestMSE: 5.619935035705566, TrainMSE: 1.3061652183532715
TestMSE: 5.507124423980713, TrainMSE: 1.2736645936965942
TestMSE: 5.554031848907471, TrainMSE: 1.288288950920105
TestMSE: 5.605613708496094, TrainMSE: 1.3035473823547363
TestMSE: 5.5295915603637695, TrainMSE: 1.282454013824463
TestMSE: 5.457948207855225, TrainMSE: 1.261562705039978
TestMSE: 5.465307235717773, TrainMSE: 1.2642098665237427
TestMSE: 5.551584243774414, TrainMSE: 1.2899653911590576
TestMSE: 5.5430521965026855, TrainMSE: 1.2878024578094482
TestMSE: 5.581838607788086, TrainMSE: 1.2991029024124146
TestMSE: 5.4625396728515625, TrainMSE: 1.2643860578536987
TestMSE: 5.545305252075195, TrainMSE: 1.2889589071273804
TestMSE: 5.58013391494751, TrainMSE: 1.299013614654541
TestMSE: 5.4228315353393555, TrainMSE: 1.2524513006210327
TestMSE: 5.441040992736816, TrainMSE: 1.2581759691238403
TestMSE: 5.533780574798584, TrainMSE: 1.2859052419662476
TestMSE: 5.483244895935059, TrainMSE: 1.2710647583007812
TestMSE: 5.552199363708496, TrainMSE: 1.2912830114364624
TestMSE: 5.581170558929443, TrainMSE: 1.2995654344558716
TestMSE: 5.499985694885254, TrainMSE: 1.2760999202728271
TestMSE: 5.429018974304199, TrainMSE: 1.254603624343872
TestMSE: 5.487397193908691, TrainMSE: 1.2723941802978516
TestMSE: 5.424034118652344, TrainMSE: 1.2530845403671265
TestMSE: 5.399706840515137, TrainMSE: 1.2454242706298828
TestMSE: 5.4297919273376465, TrainMSE: 1.2549121379852295
TestMSE: 5.527431011199951, TrainMSE: 1.2842096090316772
TestMSE: 5.57021427154541, TrainMSE: 1.2965151071548462
TestMSE: 5.4534382820129395, TrainMSE: 1.2621793746948242
TestMSE: 5.538309097290039, TrainMSE: 1.2873624563217163
TestMSE: 5.531007766723633, TrainMSE: 1.2852503061294556
TestMSE: 5.404134750366211, TrainMSE: 1.2468284368515015
TestMSE: 5.391669273376465, TrainMSE: 1.2428646087646484
TestMSE: 5.35447883605957, TrainMSE: 1.2306854724884033
TestMSE: 5.33983039855957, TrainMSE: 1.2257691621780396
TestMSE: 5.333698272705078, TrainMSE: 1.2237082719802856
TestMSE: 5.4000349044799805, TrainMSE: 1.2456330060958862
TestMSE: 5.473788261413574, TrainMSE: 1.2684050798416138
TestMSE: 5.505002975463867, TrainMSE: 1.2776808738708496
TestMSE: 5.429598331451416, TrainMSE: 1.2548972368240356
TestMSE: 5.527096271514893, TrainMSE: 1.284134864807129
TestMSE: 5.437743186950684, TrainMSE: 1.2574013471603394
TestMSE: 5.404512882232666, TrainMSE: 1.2470084428787231
TestMSE: 5.476071357727051, TrainMSE: 1.269068956375122
TestMSE: 5.460116386413574, TrainMSE: 1.264249324798584
TestMSE: 5.499741077423096, TrainMSE: 1.276113510131836
TestMSE: 5.515772819519043, TrainMSE: 1.280828833580017
TestMSE: 5.398699760437012, TrainMSE: 1.245131254196167
TestMSE: 5.3571014404296875, TrainMSE: 1.2315711975097656
TestMSE: 5.411055564880371, TrainMSE: 1.249088168144226
TestMSE: 5.5184454917907715, TrainMSE: 1.2816132307052612
TestMSE: 5.476170539855957, TrainMSE: 1.2690893411636353
TestMSE: 5.460289001464844, TrainMSE: 1.2642931938171387
TestMSE: 5.379436016082764, TrainMSE: 1.2389302253723145
TestMSE: 5.381194114685059, TrainMSE: 1.2395259141921997
TestMSE: 5.504027366638184, TrainMSE: 1.2773795127868652
TestMSE: 5.394355297088623, TrainMSE: 1.2437657117843628
TestMSE: 5.510499000549316, TrainMSE: 1.2792794704437256
TestMSE: 5.5628767013549805, TrainMSE: 1.2944344282150269
TestMSE: 5.49256706237793, TrainMSE: 1.273969054222107
TestMSE: 5.425510883331299, TrainMSE: 1.2535818815231323
TestMSE: 5.399950981140137, TrainMSE: 1.2455344200134277
TestMSE: 5.389625072479248, TrainMSE: 1.2422423362731934
TestMSE: 5.3533735275268555, TrainMSE: 1.230355143547058
TestMSE: 5.339120388031006, TrainMSE: 1.2255648374557495
TestMSE: 5.402544975280762, TrainMSE: 1.2464287281036377
TestMSE: 5.474899768829346, TrainMSE: 1.268736481666565
TestMSE: 5.45937442779541, TrainMSE: 1.2640423774719238
TestMSE: 5.453460693359375, TrainMSE: 1.262237548828125
TestMSE: 5.53793478012085, TrainMSE: 1.2872761487960815
TestMSE: 5.483379364013672, TrainMSE: 1.2712440490722656
TestMSE: 5.463099002838135, TrainMSE: 1.2651411294937134
TestMSE: 5.380474090576172, TrainMSE: 1.2392616271972656
TestMSE: 5.465452671051025, TrainMSE: 1.2658655643463135
TestMSE: 5.456092834472656, TrainMSE: 1.263022780418396
TestMSE: 5.539268493652344, TrainMSE: 1.287657618522644
TestMSE: 5.575060844421387, TrainMSE: 1.297904372215271
TestMSE: 5.497107028961182, TrainMSE: 1.2753100395202637
TestMSE: 5.392591953277588, TrainMSE: 1.2431459426879883
TestMSE: 5.471111297607422, TrainMSE: 1.267557144165039
TestMSE: 5.458499908447266, TrainMSE: 1.2637401819229126
TestMSE: 5.499275207519531, TrainMSE: 1.2759662866592407
TestMSE: 5.469298839569092, TrainMSE: 1.2670094966888428
TestMSE: 5.416877746582031, TrainMSE: 1.2508845329284668
TestMSE: 5.481689929962158, TrainMSE: 1.2707399129867554
TestMSE: 5.462515830993652, TrainMSE: 1.2649643421173096
TestMSE: 5.455112934112549, TrainMSE: 1.2627142667770386
TestMSE: 5.538920879364014, TrainMSE: 1.2875542640686035
TestMSE: 5.4840087890625, TrainMSE: 1.2714200019836426
TestMSE: 195.679931640625, TrainMSE: 59.87716293334961
TestMSE: 6.87919807434082, TrainMSE: 1.113407015800476
TestMSE: 5.705798625946045, TrainMSE: 0.9658657908439636
TestMSE: 5.672262191772461, TrainMSE: 1.0347541570663452
TestMSE: 5.678264617919922, TrainMSE: 1.0571153163909912
TestMSE: 5.821762561798096, TrainMSE: 1.1093472242355347
TestMSE: 5.829898357391357, TrainMSE: 1.1127985715866089
TestMSE: 5.688091278076172, TrainMSE: 1.0669080018997192
TestMSE: 5.750671863555908, TrainMSE: 1.0875076055526733
TestMSE: 5.684769630432129, TrainMSE: 1.0658694505691528
TestMSE: 5.75045919418335, TrainMSE: 1.087449073791504
TestMSE: 5.826179504394531, TrainMSE: 1.1117721796035767
TestMSE: 5.830187797546387, TrainMSE: 1.1130400896072388
TestMSE: 5.688127517700195, TrainMSE: 1.0669547319412231
TestMSE: 5.822742462158203, TrainMSE: 1.1106613874435425
TestMSE: 5.723874568939209, TrainMSE: 1.0788233280181885
TestMSE: 5.824743270874023, TrainMSE: 1.111319661140442
TestMSE: 5.758092880249023, TrainMSE: 1.0899311304092407
TestMSE: 5.781724452972412, TrainMSE: 1.0974763631820679
TestMSE: 5.782766342163086, TrainMSE: 1.0977948904037476
TestMSE: 5.721781253814697, TrainMSE: 1.0781320333480835
TestMSE: 5.718330383300781, TrainMSE: 1.0770328044891357
TestMSE: 5.683378219604492, TrainMSE: 1.0654278993606567
TestMSE: 5.716076374053955, TrainMSE: 1.076274037361145
TestMSE: 5.752223968505859, TrainMSE: 1.0880452394485474
TestMSE: 5.754237651824951, TrainMSE: 1.0886967182159424
TestMSE: 5.826388359069824, TrainMSE: 1.1118426322937012
TestMSE: 5.784588813781738, TrainMSE: 1.0983835458755493
TestMSE: 5.756032466888428, TrainMSE: 1.0892540216445923
TestMSE: 5.7544684410095215, TrainMSE: 1.0887665748596191
TestMSE: 5.684940338134766, TrainMSE: 1.0659323930740356
TestMSE: 5.778488636016846, TrainMSE: 1.0964231491088867
TestMSE: 5.782621383666992, TrainMSE: 1.0977469682693481
TestMSE: 5.782813549041748, TrainMSE: 1.0978069305419922
TestMSE: 5.755937576293945, TrainMSE: 1.0892225503921509
TestMSE: 5.78163480758667, TrainMSE: 1.0974458456039429
TestMSE: 5.7827630043029785, TrainMSE: 1.0977935791015625
TestMSE: 5.8279619216918945, TrainMSE: 1.1123253107070923
TestMSE: 5.784666061401367, TrainMSE: 1.0984050035476685
TestMSE: 5.756038665771484, TrainMSE: 1.089255452156067
TestMSE: 5.78164005279541, TrainMSE: 1.0974475145339966
TestMSE: 5.827896595001221, TrainMSE: 1.112306833267212
TestMSE: 5.688034534454346, TrainMSE: 1.0669240951538086
TestMSE: 5.682087421417236, TrainMSE: 1.0649652481079102
TestMSE: 5.822378158569336, TrainMSE: 1.1105448007583618
TestMSE: 5.687787055969238, TrainMSE: 1.0668437480926514
TestMSE: 5.750652313232422, TrainMSE: 1.087508201599121
TestMSE: 5.781388759613037, TrainMSE: 1.0973666906356812
TestMSE: 5.782748222351074, TrainMSE: 1.0977888107299805
TestMSE: 5.721778869628906, TrainMSE: 1.0781314373016357
TestMSE: 5.7525739669799805, TrainMSE: 1.0881575345993042
TestMSE: 5.781473159790039, TrainMSE: 1.0973981618881226
TestMSE: 5.686150550842285, TrainMSE: 1.066304326057434
TestMSE: 5.822628021240234, TrainMSE: 1.11062490940094
TestMSE: 5.723865509033203, TrainMSE: 1.0788203477859497
TestMSE: 5.718445777893066, TrainMSE: 1.0770717859268188
TestMSE: 5.824431419372559, TrainMSE: 1.1112234592437744
TestMSE: 5.723960876464844, TrainMSE: 1.0788565874099731
TestMSE: 5.718451976776123, TrainMSE: 1.0770751237869263
TestMSE: 5.752368927001953, TrainMSE: 1.088097095489502
TestMSE: 5.754247665405273, TrainMSE: 1.088700771331787
TestMSE: 5.781543731689453, TrainMSE: 1.0974209308624268
TestMSE: 5.72169828414917, TrainMSE: 1.0781095027923584
TestMSE: 5.752566337585449, TrainMSE: 1.08815598487854
TestMSE: 5.781473159790039, TrainMSE: 1.0973981618881226
TestMSE: 5.72169303894043, TrainMSE: 1.0781080722808838
TestMSE: 5.718322277069092, TrainMSE: 1.077031135559082
TestMSE: 5.683376312255859, TrainMSE: 1.0654276609420776
TestMSE: 5.778412818908691, TrainMSE: 1.0964003801345825
TestMSE: 5.686010837554932, TrainMSE: 1.0662561655044556
TestMSE: 5.822618007659912, TrainMSE: 1.1106215715408325
TestMSE: 5.723865032196045, TrainMSE: 1.0788201093673706
TestMSE: 5.718445301055908, TrainMSE: 1.0770716667175293
TestMSE: 5.683382511138916, TrainMSE: 1.0654298067092896
TestMSE: 5.716076850891113, TrainMSE: 1.076274037361145
