TestMSE: 830.3809814453125, TrainMSE: 146.69586181640625
TestMSE: 37.45488739013672, TrainMSE: 3.949284553527832
TestMSE: 36.753170013427734, TrainMSE: 3.914449453353882
TestMSE: 36.100746154785156, TrainMSE: 3.882376194000244
TestMSE: 35.493831634521484, TrainMSE: 3.8528318405151367
TestMSE: 34.928897857666016, TrainMSE: 3.8255858421325684
TestMSE: 34.402687072753906, TrainMSE: 3.800438165664673
TestMSE: 33.91210174560547, TrainMSE: 3.777182102203369
TestMSE: 33.454559326171875, TrainMSE: 3.755676031112671
TestMSE: 33.027374267578125, TrainMSE: 3.7357420921325684
TestMSE: 32.628204345703125, TrainMSE: 3.717238664627075
TestMSE: 32.254886627197266, TrainMSE: 3.700026035308838
TestMSE: 31.90532875061035, TrainMSE: 3.683972120285034
TestMSE: 31.577838897705078, TrainMSE: 3.668992757797241
TestMSE: 31.27061653137207, TrainMSE: 3.6549696922302246
TestMSE: 30.98213005065918, TrainMSE: 3.6418251991271973
TestMSE: 30.710926055908203, TrainMSE: 3.629462957382202
TestMSE: 30.455577850341797, TrainMSE: 3.617790460586548
TestMSE: 30.21511459350586, TrainMSE: 3.606797218322754
TestMSE: 29.988080978393555, TrainMSE: 3.596341848373413
TestMSE: 29.77364730834961, TrainMSE: 3.5864248275756836
TestMSE: 29.570816040039062, TrainMSE: 3.5769689083099365
TestMSE: 29.378660202026367, TrainMSE: 3.567936897277832
TestMSE: 29.19620132446289, TrainMSE: 3.5592310428619385
TestMSE: 29.02292251586914, TrainMSE: 3.5508780479431152
TestMSE: 28.858049392700195, TrainMSE: 3.542819023132324
TestMSE: 28.700925827026367, TrainMSE: 3.5350229740142822
TestMSE: 28.550888061523438, TrainMSE: 3.5274291038513184
TestMSE: 28.407615661621094, TrainMSE: 3.520080327987671
TestMSE: 28.270483016967773, TrainMSE: 3.512915849685669
TestMSE: 28.13876724243164, TrainMSE: 3.505847215652466
TestMSE: 28.01253890991211, TrainMSE: 3.4989748001098633
TestMSE: 27.89109230041504, TrainMSE: 3.4922194480895996
TestMSE: 27.77407455444336, TrainMSE: 3.485546827316284
TestMSE: 27.661182403564453, TrainMSE: 3.4789724349975586
TestMSE: 27.552034378051758, TrainMSE: 3.472447156906128
TestMSE: 27.446481704711914, TrainMSE: 3.4660003185272217
TestMSE: 27.344236373901367, TrainMSE: 3.4596168994903564
TestMSE: 27.245058059692383, TrainMSE: 3.4532761573791504
TestMSE: 27.14859390258789, TrainMSE: 3.4469544887542725
TestMSE: 27.054777145385742, TrainMSE: 3.440671682357788
TestMSE: 26.963523864746094, TrainMSE: 3.4344358444213867
TestMSE: 26.874330520629883, TrainMSE: 3.428180694580078
TestMSE: 26.787307739257812, TrainMSE: 3.4219586849212646
TestMSE: 26.702159881591797, TrainMSE: 3.415722608566284
TestMSE: 26.618804931640625, TrainMSE: 3.4094953536987305
TestMSE: 26.537025451660156, TrainMSE: 3.4032394886016846
TestMSE: 26.457054138183594, TrainMSE: 3.3970389366149902
TestMSE: 26.378231048583984, TrainMSE: 3.3907625675201416
TestMSE: 26.30101203918457, TrainMSE: 3.384540319442749
TestMSE: 26.22492218017578, TrainMSE: 3.378277063369751
TestMSE: 26.149993896484375, TrainMSE: 3.371993064880371
TestMSE: 26.076072692871094, TrainMSE: 3.3656814098358154
TestMSE: 26.00334930419922, TrainMSE: 3.3593993186950684
TestMSE: 25.93145751953125, TrainMSE: 3.3530631065368652
TestMSE: 25.860612869262695, TrainMSE: 3.3467562198638916
TestMSE: 25.790428161621094, TrainMSE: 3.3403875827789307
TestMSE: 25.72113609313965, TrainMSE: 3.3340303897857666
TestMSE: 25.65256118774414, TrainMSE: 3.3276467323303223
TestMSE: 25.584747314453125, TrainMSE: 3.321263074874878
TestMSE: 25.517433166503906, TrainMSE: 3.314826011657715
TestMSE: 25.450864791870117, TrainMSE: 3.3084065914154053
TestMSE: 25.384944915771484, TrainMSE: 3.301983118057251
TestMSE: 25.319337844848633, TrainMSE: 3.295494794845581
TestMSE: 25.254425048828125, TrainMSE: 3.2890288829803467
TestMSE: 25.190021514892578, TrainMSE: 3.28255295753479
TestMSE: 25.125988006591797, TrainMSE: 3.2760369777679443
TestMSE: 25.062549591064453, TrainMSE: 3.269545793533325
TestMSE: 24.99936866760254, TrainMSE: 3.2630045413970947
TestMSE: 24.936567306518555, TrainMSE: 3.2564399242401123
TestMSE: 24.87436294555664, TrainMSE: 3.2499196529388428
TestMSE: 24.812292098999023, TrainMSE: 3.2433342933654785
TestMSE: 24.75083351135254, TrainMSE: 3.2367918491363525
TestMSE: 24.689579010009766, TrainMSE: 3.230214834213257
TestMSE: 24.628738403320312, TrainMSE: 3.2236413955688477
TestMSE: 24.568073272705078, TrainMSE: 3.2170357704162598
TestMSE: 24.507896423339844, TrainMSE: 3.210461378097534
TestMSE: 24.447891235351562, TrainMSE: 3.2038495540618896
TestMSE: 24.38823127746582, TrainMSE: 3.1972551345825195
TestMSE: 24.328824996948242, TrainMSE: 3.190643072128296
TestMSE: 24.26970863342285, TrainMSE: 3.1840429306030273
TestMSE: 24.21091079711914, TrainMSE: 3.177445888519287
TestMSE: 24.152175903320312, TrainMSE: 3.170804500579834
TestMSE: 24.093751907348633, TrainMSE: 3.164177894592285
TestMSE: 24.035747528076172, TrainMSE: 3.157590627670288
TestMSE: 23.977807998657227, TrainMSE: 3.1509625911712646
TestMSE: 23.920202255249023, TrainMSE: 3.144352912902832
TestMSE: 23.86272430419922, TrainMSE: 3.137723445892334
TestMSE: 144.76065063476562, TrainMSE: 18.79366111755371
TestMSE: 85.44743347167969, TrainMSE: 11.187835693359375
TestMSE: 79.9360580444336, TrainMSE: 11.175226211547852
TestMSE: 75.2290267944336, TrainMSE: 10.67221736907959
TestMSE: 70.69053649902344, TrainMSE: 10.076640129089355
TestMSE: 66.42681884765625, TrainMSE: 9.499248504638672
TestMSE: 62.44357681274414, TrainMSE: 8.956894874572754
TestMSE: 58.72662353515625, TrainMSE: 8.450302124023438
TestMSE: 55.25834274291992, TrainMSE: 7.977459907531738
TestMSE: 52.02262496948242, TrainMSE: 7.5362629890441895
TestMSE: 49.00331115722656, TrainMSE: 7.124484539031982
TestMSE: 46.18618392944336, TrainMSE: 6.740189075469971
TestMSE: 43.55742645263672, TrainMSE: 6.381509780883789
TestMSE: 41.10440444946289, TrainMSE: 6.046687602996826
TestMSE: 38.81529998779297, TrainMSE: 5.734123229980469
TestMSE: 36.67898178100586, TrainMSE: 5.442291736602783
TestMSE: 34.68528747558594, TrainMSE: 5.169823169708252
TestMSE: 32.82451248168945, TrainMSE: 4.915374755859375
TestMSE: 31.087867736816406, TrainMSE: 4.67777156829834
TestMSE: 29.466814041137695, TrainMSE: 4.4558281898498535
TestMSE: 27.953689575195312, TrainMSE: 4.248517990112305
TestMSE: 26.541271209716797, TrainMSE: 4.0548577308654785
TestMSE: 25.222658157348633, TrainMSE: 3.8738999366760254
TestMSE: 23.991756439208984, TrainMSE: 3.704841375350952
TestMSE: 22.84242057800293, TrainMSE: 3.546818494796753
TestMSE: 21.769330978393555, TrainMSE: 3.399125576019287
TestMSE: 20.76736068725586, TrainMSE: 3.2610673904418945
TestMSE: 19.831710815429688, TrainMSE: 3.1319937705993652
TestMSE: 18.957908630371094, TrainMSE: 3.011293649673462
TestMSE: 18.141857147216797, TrainMSE: 2.898421049118042
TestMSE: 17.379636764526367, TrainMSE: 2.7928380966186523
TestMSE: 16.66769790649414, TrainMSE: 2.6940722465515137
TestMSE: 16.002588272094727, TrainMSE: 2.601646661758423
TestMSE: 15.381231307983398, TrainMSE: 2.5151548385620117
TestMSE: 14.80066967010498, TrainMSE: 2.4341931343078613
TestMSE: 14.258182525634766, TrainMSE: 2.358396530151367
TestMSE: 13.751212120056152, TrainMSE: 2.287417411804199
TestMSE: 13.277406692504883, TrainMSE: 2.2209432125091553
TestMSE: 12.834525108337402, TrainMSE: 2.1586668491363525
TestMSE: 12.420500755310059, TrainMSE: 2.1003105640411377
TestMSE: 12.033401489257812, TrainMSE: 2.045614719390869
TestMSE: 11.6714448928833, TrainMSE: 1.994339108467102
TestMSE: 11.332945823669434, TrainMSE: 1.9462586641311646
TestMSE: 11.01632022857666, TrainMSE: 1.901154637336731
TestMSE: 10.720138549804688, TrainMSE: 1.8588404655456543
TestMSE: 10.443024635314941, TrainMSE: 1.8191285133361816
TestMSE: 10.183701515197754, TrainMSE: 1.7818458080291748
TestMSE: 9.940988540649414, TrainMSE: 1.7468342781066895
TestMSE: 9.713770866394043, TrainMSE: 1.713942050933838
TestMSE: 9.501030921936035, TrainMSE: 1.6830347776412964
TestMSE: 9.301800727844238, TrainMSE: 1.6539818048477173
TestMSE: 9.115174293518066, TrainMSE: 1.6266590356826782
TestMSE: 8.940312385559082, TrainMSE: 1.6009536981582642
TestMSE: 8.77644157409668, TrainMSE: 1.5767630338668823
TestMSE: 8.622833251953125, TrainMSE: 1.5539885759353638
TestMSE: 8.478801727294922, TrainMSE: 1.5325369834899902
TestMSE: 8.343711853027344, TrainMSE: 1.5123233795166016
TestMSE: 8.216973304748535, TrainMSE: 1.4932681322097778
TestMSE: 8.098029136657715, TrainMSE: 1.475294828414917
TestMSE: 7.986367702484131, TrainMSE: 1.4583359956741333
TestMSE: 7.881502151489258, TrainMSE: 1.442325234413147
TestMSE: 7.782986640930176, TrainMSE: 1.427201747894287
TestMSE: 7.690400123596191, TrainMSE: 1.4129093885421753
TestMSE: 7.6033501625061035, TrainMSE: 1.3993932008743286
TestMSE: 7.521476745605469, TrainMSE: 1.3866075277328491
TestMSE: 7.444436073303223, TrainMSE: 1.3745028972625732
TestMSE: 7.3719024658203125, TrainMSE: 1.3630356788635254
TestMSE: 7.303585529327393, TrainMSE: 1.3521676063537598
TestMSE: 7.239213943481445, TrainMSE: 1.3418611288070679
TestMSE: 7.1785197257995605, TrainMSE: 1.3320798873901367
TestMSE: 7.1212615966796875, TrainMSE: 1.322790265083313
TestMSE: 7.0672197341918945, TrainMSE: 1.3139630556106567
TestMSE: 7.016180992126465, TrainMSE: 1.3055684566497803
TestMSE: 6.967948913574219, TrainMSE: 1.2975807189941406
TestMSE: 6.922340393066406, TrainMSE: 1.2899726629257202
TestMSE: 6.879180431365967, TrainMSE: 1.2827227115631104
TestMSE: 6.838311195373535, TrainMSE: 1.275805950164795
TestMSE: 6.79958963394165, TrainMSE: 1.2692068815231323
TestMSE: 6.762869358062744, TrainMSE: 1.2629026174545288
TestMSE: 6.728021621704102, TrainMSE: 1.2568761110305786
TestMSE: 6.694927215576172, TrainMSE: 1.2511094808578491
TestMSE: 6.663468837738037, TrainMSE: 1.2455880641937256
TestMSE: 6.633547306060791, TrainMSE: 1.240298867225647
TestMSE: 6.60505485534668, TrainMSE: 1.2352240085601807
TestMSE: 6.577904224395752, TrainMSE: 1.2303528785705566
TestMSE: 6.552010536193848, TrainMSE: 1.2256735563278198
TestMSE: 6.527289867401123, TrainMSE: 1.221174716949463
TestMSE: 6.503668308258057, TrainMSE: 1.2168445587158203
TestMSE: 6.481076717376709, TrainMSE: 1.2126752138137817
TestMSE: 6.459444999694824, TrainMSE: 1.208654761314392
TestMSE: 6.438714027404785, TrainMSE: 1.2047744989395142
TestMSE: 6.418833255767822, TrainMSE: 1.2010304927825928
TestMSE: 6.399741172790527, TrainMSE: 1.1974116563796997
TestMSE: 6.381386756896973, TrainMSE: 1.1939096450805664
TestMSE: 6.363730430603027, TrainMSE: 1.1905205249786377
TestMSE: 6.3467206954956055, TrainMSE: 1.1872354745864868
TestMSE: 6.330324649810791, TrainMSE: 1.184051275253296
TestMSE: 6.314496994018555, TrainMSE: 1.1809602975845337
TestMSE: 6.299206256866455, TrainMSE: 1.1779580116271973
TestMSE: 6.284419059753418, TrainMSE: 1.1750401258468628
TestMSE: 46.20069885253906, TrainMSE: 8.674943923950195
TestMSE: 11.053224563598633, TrainMSE: 1.4887181520462036
TestMSE: 10.196772575378418, TrainMSE: 1.4430605173110962
TestMSE: 9.995537757873535, TrainMSE: 1.4530068635940552
TestMSE: 9.816181182861328, TrainMSE: 1.4518977403640747
TestMSE: 9.649125099182129, TrainMSE: 1.4490975141525269
TestMSE: 9.493874549865723, TrainMSE: 1.4463468790054321
TestMSE: 9.349666595458984, TrainMSE: 1.4438828229904175
TestMSE: 9.215679168701172, TrainMSE: 1.4417020082473755
TestMSE: 9.091156005859375, TrainMSE: 1.4397858381271362
TestMSE: 8.975371360778809, TrainMSE: 1.4380918741226196
TestMSE: 8.867701530456543, TrainMSE: 1.4366129636764526
TestMSE: 8.767521858215332, TrainMSE: 1.4353113174438477
TestMSE: 8.674273490905762, TrainMSE: 1.4341665506362915
TestMSE: 8.587442398071289, TrainMSE: 1.4331614971160889
TestMSE: 8.506534576416016, TrainMSE: 1.4322762489318848
TestMSE: 8.431117057800293, TrainMSE: 1.4314970970153809
TestMSE: 8.360795021057129, TrainMSE: 1.4308100938796997
TestMSE: 8.295149803161621, TrainMSE: 1.4301953315734863
TestMSE: 8.233854293823242, TrainMSE: 1.4296475648880005
TestMSE: 8.176567077636719, TrainMSE: 1.4291471242904663
TestMSE: 8.123005867004395, TrainMSE: 1.428695797920227
TestMSE: 8.072872161865234, TrainMSE: 1.4282788038253784
TestMSE: 8.025918960571289, TrainMSE: 1.4278883934020996
TestMSE: 7.981895923614502, TrainMSE: 1.427514910697937
TestMSE: 7.940594673156738, TrainMSE: 1.4271595478057861
TestMSE: 7.901797771453857, TrainMSE: 1.4268107414245605
TestMSE: 7.865322113037109, TrainMSE: 1.4264636039733887
TestMSE: 7.830997943878174, TrainMSE: 1.4261162281036377
TestMSE: 7.798662185668945, TrainMSE: 1.425763726234436
TestMSE: 7.768156051635742, TrainMSE: 1.4254032373428345
TestMSE: 7.739345550537109, TrainMSE: 1.4250296354293823
TestMSE: 7.712088584899902, TrainMSE: 1.4246386289596558
TestMSE: 7.686291694641113, TrainMSE: 1.4242383241653442
TestMSE: 7.661823749542236, TrainMSE: 1.4238122701644897
TestMSE: 7.638591766357422, TrainMSE: 1.4233702421188354
TestMSE: 7.61649751663208, TrainMSE: 1.4229038953781128
TestMSE: 7.595461845397949, TrainMSE: 1.4224132299423218
TestMSE: 7.575407981872559, TrainMSE: 1.4219070672988892
TestMSE: 7.556251049041748, TrainMSE: 1.421372890472412
TestMSE: 7.5379252433776855, TrainMSE: 1.420814037322998
TestMSE: 7.520359992980957, TrainMSE: 1.4202260971069336
TestMSE: 7.503499984741211, TrainMSE: 1.4196144342422485
TestMSE: 7.487290382385254, TrainMSE: 1.4189753532409668
TestMSE: 7.471698760986328, TrainMSE: 1.418312907218933
TestMSE: 7.45665979385376, TrainMSE: 1.4176254272460938
TestMSE: 7.442131519317627, TrainMSE: 1.4169083833694458
TestMSE: 7.4280853271484375, TrainMSE: 1.4161717891693115
TestMSE: 7.414471626281738, TrainMSE: 1.415403962135315
TestMSE: 7.401263236999512, TrainMSE: 1.4146126508712769
TestMSE: 7.388433456420898, TrainMSE: 1.4137986898422241
TestMSE: 7.375946998596191, TrainMSE: 1.4129605293273926
TestMSE: 7.3637776374816895, TrainMSE: 1.4120992422103882
TestMSE: 7.351903915405273, TrainMSE: 1.4112087488174438
TestMSE: 7.340301990509033, TrainMSE: 1.4103001356124878
TestMSE: 7.328959941864014, TrainMSE: 1.4093745946884155
TestMSE: 7.317831993103027, TrainMSE: 1.408420205116272
TestMSE: 7.306920528411865, TrainMSE: 1.4074432849884033
TestMSE: 7.296206474304199, TrainMSE: 1.4064475297927856
TestMSE: 7.285677909851074, TrainMSE: 1.4054335355758667
TestMSE: 7.2753190994262695, TrainMSE: 1.4044018983840942
TestMSE: 7.265118598937988, TrainMSE: 1.4033496379852295
TestMSE: 7.25506591796875, TrainMSE: 1.4022846221923828
TestMSE: 7.245138645172119, TrainMSE: 1.4011940956115723
TestMSE: 7.235335826873779, TrainMSE: 1.4000864028930664
TestMSE: 7.225645065307617, TrainMSE: 1.3989676237106323
TestMSE: 7.216062545776367, TrainMSE: 1.3978326320648193
TestMSE: 7.2065653800964355, TrainMSE: 1.3966785669326782
TestMSE: 7.19716215133667, TrainMSE: 1.3955082893371582
TestMSE: 7.187839508056641, TrainMSE: 1.394324541091919
TestMSE: 7.178591728210449, TrainMSE: 1.393128514289856
TestMSE: 7.16940975189209, TrainMSE: 1.3919132947921753
TestMSE: 7.160304546356201, TrainMSE: 1.3906925916671753
TestMSE: 7.151260852813721, TrainMSE: 1.3894604444503784
TestMSE: 7.142269134521484, TrainMSE: 1.388213872909546
TestMSE: 7.133339881896973, TrainMSE: 1.3869595527648926
TestMSE: 7.124446868896484, TrainMSE: 1.3856892585754395
TestMSE: 7.115609169006348, TrainMSE: 1.3844103813171387
TestMSE: 7.106812000274658, TrainMSE: 1.3831229209899902
TestMSE: 7.098048210144043, TrainMSE: 1.3818230628967285
TestMSE: 7.0893235206604, TrainMSE: 1.3805128335952759
TestMSE: 7.08064079284668, TrainMSE: 1.3791981935501099
TestMSE: 7.071994304656982, TrainMSE: 1.3778784275054932
TestMSE: 7.0633721351623535, TrainMSE: 1.3765450716018677
TestMSE: 7.054776191711426, TrainMSE: 1.3752039670944214
TestMSE: 7.0462141036987305, TrainMSE: 1.3738560676574707
TestMSE: 7.037675380706787, TrainMSE: 1.3725042343139648
TestMSE: 7.029158592224121, TrainMSE: 1.3711434602737427
TestMSE: 7.020671367645264, TrainMSE: 1.3697768449783325
TestMSE: 7.012206077575684, TrainMSE: 1.368406057357788
TestMSE: 7.003752708435059, TrainMSE: 1.3670220375061035
TestMSE: 6.995327949523926, TrainMSE: 1.365641474723816
TestMSE: 6.986921310424805, TrainMSE: 1.3642536401748657
TestMSE: 6.978529453277588, TrainMSE: 1.3628559112548828
TestMSE: 6.9701619148254395, TrainMSE: 1.3614593744277954
TestMSE: 6.961812973022461, TrainMSE: 1.3600568771362305
TestMSE: 6.953479766845703, TrainMSE: 1.358651041984558
TestMSE: 6.945165634155273, TrainMSE: 1.3572441339492798
TestMSE: 6.93686580657959, TrainMSE: 1.3558330535888672
TestMSE: 6.928580284118652, TrainMSE: 1.354414463043213
