TestMSE: 1071.89501953125, TrainMSE: 193.0041046142578
TestMSE: 73.44146728515625, TrainMSE: 13.321136474609375
TestMSE: 68.85746002197266, TrainMSE: 12.45443344116211
TestMSE: 64.62077331542969, TrainMSE: 11.654788970947266
TestMSE: 60.70429229736328, TrainMSE: 10.916810035705566
TestMSE: 57.08503723144531, TrainMSE: 10.236370086669922
TestMSE: 53.73881149291992, TrainMSE: 9.6083984375
TestMSE: 50.64575958251953, TrainMSE: 9.029242515563965
TestMSE: 47.785247802734375, TrainMSE: 8.49459457397461
TestMSE: 45.14016342163086, TrainMSE: 8.00131893157959
TestMSE: 42.693241119384766, TrainMSE: 7.5458598136901855
TestMSE: 40.429786682128906, TrainMSE: 7.125448226928711
TestMSE: 38.33626174926758, TrainMSE: 6.73756742477417
TestMSE: 36.39853286743164, TrainMSE: 6.379247665405273
TestMSE: 34.60487365722656, TrainMSE: 6.048252105712891
TestMSE: 32.94501876831055, TrainMSE: 5.742741584777832
TestMSE: 31.408411026000977, TrainMSE: 5.460606098175049
TestMSE: 29.985050201416016, TrainMSE: 5.199804306030273
TestMSE: 28.6667537689209, TrainMSE: 4.958853244781494
TestMSE: 27.44562339782715, TrainMSE: 4.736227035522461
TestMSE: 26.313867568969727, TrainMSE: 4.5303635597229
TestMSE: 25.26472282409668, TrainMSE: 4.339991569519043
TestMSE: 24.292076110839844, TrainMSE: 4.163951873779297
TestMSE: 23.39020538330078, TrainMSE: 4.00119161605835
TestMSE: 22.55326271057129, TrainMSE: 3.8504695892333984
TestMSE: 21.77696418762207, TrainMSE: 3.7111270427703857
TestMSE: 21.056228637695312, TrainMSE: 3.582075357437134
TestMSE: 20.38689613342285, TrainMSE: 3.4625391960144043
TestMSE: 19.765419006347656, TrainMSE: 3.3519177436828613
TestMSE: 19.187719345092773, TrainMSE: 3.2493438720703125
TestMSE: 18.650911331176758, TrainMSE: 3.1543548107147217
TestMSE: 18.15144920349121, TrainMSE: 3.0661818981170654
TestMSE: 17.686912536621094, TrainMSE: 2.9844536781311035
TestMSE: 17.254549026489258, TrainMSE: 2.9086291790008545
TestMSE: 16.85173797607422, TrainMSE: 2.8381619453430176
TestMSE: 16.476646423339844, TrainMSE: 2.772799015045166
TestMSE: 16.126941680908203, TrainMSE: 2.7120394706726074
TestMSE: 15.800699234008789, TrainMSE: 2.655527114868164
TestMSE: 15.49641227722168, TrainMSE: 2.603022575378418
TestMSE: 15.212114334106445, TrainMSE: 2.554098129272461
TestMSE: 14.946507453918457, TrainMSE: 2.508545160293579
TestMSE: 14.698205947875977, TrainMSE: 2.4661142826080322
TestMSE: 14.46593952178955, TrainMSE: 2.426567554473877
TestMSE: 14.24856948852539, TrainMSE: 2.38970685005188
TestMSE: 14.04478931427002, TrainMSE: 2.355243444442749
TestMSE: 13.853764533996582, TrainMSE: 2.323059320449829
TestMSE: 13.674674034118652, TrainMSE: 2.293027877807617
TestMSE: 13.506378173828125, TrainMSE: 2.264881134033203
TestMSE: 13.348097801208496, TrainMSE: 2.2384870052337646
TestMSE: 13.199345588684082, TrainMSE: 2.2138025760650635
TestMSE: 13.059305191040039, TrainMSE: 2.190653085708618
TestMSE: 12.927328109741211, TrainMSE: 2.1689114570617676
TestMSE: 12.802652359008789, TrainMSE: 2.1484110355377197
TestMSE: 12.685246467590332, TrainMSE: 2.1292433738708496
TestMSE: 12.57409381866455, TrainMSE: 2.1111271381378174
TestMSE: 12.469013214111328, TrainMSE: 2.0940756797790527
TestMSE: 12.369497299194336, TrainMSE: 2.0779831409454346
TestMSE: 12.275132179260254, TrainMSE: 2.0627822875976562
TestMSE: 12.185501098632812, TrainMSE: 2.0483803749084473
TestMSE: 12.100412368774414, TrainMSE: 2.034768581390381
TestMSE: 12.019461631774902, TrainMSE: 2.0218701362609863
TestMSE: 11.942334175109863, TrainMSE: 2.009608268737793
TestMSE: 11.868979454040527, TrainMSE: 1.9980268478393555
TestMSE: 11.798977851867676, TrainMSE: 1.9870139360427856
TestMSE: 11.731890678405762, TrainMSE: 1.9764490127563477
TestMSE: 11.667854309082031, TrainMSE: 1.9664324522018433
TestMSE: 11.606433868408203, TrainMSE: 1.9568381309509277
TestMSE: 11.54765796661377, TrainMSE: 1.9477075338363647
TestMSE: 11.491130828857422, TrainMSE: 1.9389346837997437
TestMSE: 11.43690299987793, TrainMSE: 1.9305657148361206
TestMSE: 11.384687423706055, TrainMSE: 1.9225212335586548
TestMSE: 11.33440113067627, TrainMSE: 1.9148035049438477
TestMSE: 11.285843849182129, TrainMSE: 1.9073572158813477
TestMSE: 11.239049911499023, TrainMSE: 1.9002189636230469
TestMSE: 11.193744659423828, TrainMSE: 1.8933125734329224
TestMSE: 11.14999771118164, TrainMSE: 1.8866785764694214
TestMSE: 11.107534408569336, TrainMSE: 1.88023841381073
TestMSE: 11.066387176513672, TrainMSE: 1.8740192651748657
TestMSE: 11.026517868041992, TrainMSE: 1.8680191040039062
TestMSE: 10.987746238708496, TrainMSE: 1.8621906042099
TestMSE: 10.950045585632324, TrainMSE: 1.8565378189086914
TestMSE: 10.913286209106445, TrainMSE: 1.8510282039642334
TestMSE: 10.877582550048828, TrainMSE: 1.845708966255188
TestMSE: 10.842684745788574, TrainMSE: 1.8405039310455322
TestMSE: 10.80866813659668, TrainMSE: 1.83544921875
TestMSE: 10.775405883789062, TrainMSE: 1.8305118083953857
TestMSE: 10.742900848388672, TrainMSE: 1.8256992101669312
TestMSE: 10.711050987243652, TrainMSE: 1.8209867477416992
TestMSE: 10.67988395690918, TrainMSE: 1.8163865804672241
TestMSE: 10.649393081665039, TrainMSE: 1.8119046688079834
TestMSE: 10.619457244873047, TrainMSE: 1.8075056076049805
TestMSE: 10.590017318725586, TrainMSE: 1.803175687789917
TestMSE: 10.561141967773438, TrainMSE: 1.7989422082901
TestMSE: 10.532803535461426, TrainMSE: 1.7947982549667358
TestMSE: 10.504886627197266, TrainMSE: 1.7907130718231201
TestMSE: 328.93255615234375, TrainMSE: 107.52215576171875
TestMSE: 137.0911102294922, TrainMSE: 29.385623931884766
TestMSE: 120.66216278076172, TrainMSE: 22.641347885131836
TestMSE: 112.43745422363281, TrainMSE: 20.57625961303711
TestMSE: 105.3871078491211, TrainMSE: 19.15907859802246
TestMSE: 98.88627624511719, TrainMSE: 17.915401458740234
TestMSE: 92.8243179321289, TrainMSE: 16.768798828125
TestMSE: 87.16096496582031, TrainMSE: 15.702437400817871
TestMSE: 81.86773681640625, TrainMSE: 14.709129333496094
TestMSE: 76.92030334472656, TrainMSE: 13.783658027648926
TestMSE: 72.29585266113281, TrainMSE: 12.921294212341309
TestMSE: 67.97311401367188, TrainMSE: 12.117754936218262
TestMSE: 63.9322624206543, TrainMSE: 11.368996620178223
TestMSE: 60.15492630004883, TrainMSE: 10.67128849029541
TestMSE: 56.623741149902344, TrainMSE: 10.021121978759766
TestMSE: 53.3225212097168, TrainMSE: 9.41525650024414
TestMSE: 50.23626708984375, TrainMSE: 8.850659370422363
TestMSE: 47.35092544555664, TrainMSE: 8.324515342712402
TestMSE: 44.6532096862793, TrainMSE: 7.834190845489502
TestMSE: 42.1308708190918, TrainMSE: 7.377232551574707
TestMSE: 39.772464752197266, TrainMSE: 6.951371192932129
TestMSE: 37.56725311279297, TrainMSE: 6.554476737976074
TestMSE: 35.505191802978516, TrainMSE: 6.18457555770874
TestMSE: 33.57686233520508, TrainMSE: 5.839818954467773
TestMSE: 31.77362060546875, TrainMSE: 5.518491744995117
TestMSE: 30.08721160888672, TrainMSE: 5.218993663787842
TestMSE: 28.509992599487305, TrainMSE: 4.939825534820557
TestMSE: 27.034894943237305, TrainMSE: 4.679623126983643
TestMSE: 25.655166625976562, TrainMSE: 4.437067031860352
TestMSE: 24.364608764648438, TrainMSE: 4.210967540740967
TestMSE: 23.157384872436523, TrainMSE: 4.000193119049072
TestMSE: 22.028156280517578, TrainMSE: 3.8037121295928955
TestMSE: 20.971710205078125, TrainMSE: 3.6205360889434814
TestMSE: 19.983318328857422, TrainMSE: 3.4497551918029785
TestMSE: 19.058609008789062, TrainMSE: 3.290536880493164
TestMSE: 18.193370819091797, TrainMSE: 3.1420857906341553
TestMSE: 17.38374137878418, TrainMSE: 3.003666639328003
TestMSE: 16.626108169555664, TrainMSE: 2.874596118927002
TestMSE: 15.917044639587402, TrainMSE: 2.754237651824951
TestMSE: 15.25344181060791, TrainMSE: 2.6420047283172607
TestMSE: 14.63233757019043, TrainMSE: 2.5373358726501465
TestMSE: 14.050946235656738, TrainMSE: 2.439718008041382
TestMSE: 13.506669044494629, TrainMSE: 2.348667621612549
TestMSE: 12.997136116027832, TrainMSE: 2.2637460231781006
TestMSE: 12.520062446594238, TrainMSE: 2.1845319271087646
TestMSE: 12.073356628417969, TrainMSE: 2.110635280609131
TestMSE: 11.655024528503418, TrainMSE: 2.041696071624756
TestMSE: 11.263230323791504, TrainMSE: 1.9773750305175781
TestMSE: 10.896276473999023, TrainMSE: 1.9173610210418701
TestMSE: 10.552536010742188, TrainMSE: 1.8613615036010742
TestMSE: 10.230504989624023, TrainMSE: 1.8091020584106445
TestMSE: 9.928773880004883, TrainMSE: 1.7603286504745483
TestMSE: 9.64602279663086, TrainMSE: 1.714805006980896
TestMSE: 9.381046295166016, TrainMSE: 1.6723114252090454
TestMSE: 9.132667541503906, TrainMSE: 1.6326403617858887
TestMSE: 8.899829864501953, TrainMSE: 1.5956013202667236
TestMSE: 8.681522369384766, TrainMSE: 1.5610151290893555
TestMSE: 8.476813316345215, TrainMSE: 1.5287175178527832
TestMSE: 8.284814834594727, TrainMSE: 1.498551368713379
TestMSE: 8.10471248626709, TrainMSE: 1.4703718423843384
TestMSE: 7.935746669769287, TrainMSE: 1.4440468549728394
TestMSE: 7.777186393737793, TrainMSE: 1.4194488525390625
TestMSE: 7.62837028503418, TrainMSE: 1.3964619636535645
TestMSE: 7.488668918609619, TrainMSE: 1.374977707862854
TestMSE: 7.357497215270996, TrainMSE: 1.3548927307128906
TestMSE: 7.234302997589111, TrainMSE: 1.3361139297485352
TestMSE: 7.118575096130371, TrainMSE: 1.3185511827468872
TestMSE: 7.009837627410889, TrainMSE: 1.302125096321106
TestMSE: 6.907637596130371, TrainMSE: 1.2867568731307983
TestMSE: 6.811559677124023, TrainMSE: 1.2723766565322876
TestMSE: 6.721212387084961, TrainMSE: 1.2589170932769775
TestMSE: 6.636224746704102, TrainMSE: 1.2463164329528809
TestMSE: 6.556257247924805, TrainMSE: 1.2345162630081177
TestMSE: 6.48098611831665, TrainMSE: 1.2234629392623901
TestMSE: 6.41011381149292, TrainMSE: 1.2131065130233765
TestMSE: 6.3433613777160645, TrainMSE: 1.2034006118774414
TestMSE: 6.280465126037598, TrainMSE: 1.1943013668060303
TestMSE: 6.2211761474609375, TrainMSE: 1.1857670545578003
TestMSE: 6.1652679443359375, TrainMSE: 1.1777607202529907
TestMSE: 6.112527847290039, TrainMSE: 1.1702470779418945
TestMSE: 6.062749862670898, TrainMSE: 1.1631931066513062
TestMSE: 6.015748500823975, TrainMSE: 1.1565674543380737
TestMSE: 5.971347808837891, TrainMSE: 1.1503417491912842
TestMSE: 5.929383754730225, TrainMSE: 1.1444894075393677
TestMSE: 5.889701843261719, TrainMSE: 1.1389858722686768
TestMSE: 5.852158069610596, TrainMSE: 1.1338077783584595
TestMSE: 5.816619396209717, TrainMSE: 1.1289331912994385
TestMSE: 5.782955646514893, TrainMSE: 1.124341607093811
TestMSE: 5.751051902770996, TrainMSE: 1.1200151443481445
TestMSE: 5.720800399780273, TrainMSE: 1.1159367561340332
TestMSE: 5.6920905113220215, TrainMSE: 1.1120879650115967
TestMSE: 5.664828300476074, TrainMSE: 1.1084545850753784
TestMSE: 5.6389265060424805, TrainMSE: 1.1050227880477905
TestMSE: 5.614298343658447, TrainMSE: 1.1017788648605347
TestMSE: 5.59086275100708, TrainMSE: 1.0987106561660767
TestMSE: 5.568550109863281, TrainMSE: 1.0958069562911987
TestMSE: 5.547284126281738, TrainMSE: 1.0930553674697876
TestMSE: 5.527005195617676, TrainMSE: 1.0904476642608643
TestMSE: 5.507650852203369, TrainMSE: 1.087974190711975
TestMSE: 5.489162921905518, TrainMSE: 1.085625171661377
TestMSE: 158.3331298828125, TrainMSE: 54.04362487792969
TestMSE: 20.568294525146484, TrainMSE: 3.4131157398223877
TestMSE: 15.915214538574219, TrainMSE: 2.1242072582244873
TestMSE: 15.108696937561035, TrainMSE: 2.069690704345703
TestMSE: 14.53112506866455, TrainMSE: 2.0557425022125244
TestMSE: 14.013992309570312, TrainMSE: 2.0459375381469727
TestMSE: 13.537212371826172, TrainMSE: 2.037524938583374
TestMSE: 13.095619201660156, TrainMSE: 2.030056953430176
TestMSE: 12.686281204223633, TrainMSE: 2.0233917236328125
TestMSE: 12.30677318572998, TrainMSE: 2.0174400806427
TestMSE: 11.954941749572754, TrainMSE: 2.012131929397583
TestMSE: 11.628711700439453, TrainMSE: 2.007403612136841
TestMSE: 11.32622241973877, TrainMSE: 2.00319242477417
TestMSE: 11.04573917388916, TrainMSE: 1.999450445175171
TestMSE: 10.785626411437988, TrainMSE: 1.9961190223693848
TestMSE: 10.544384956359863, TrainMSE: 1.9931604862213135
TestMSE: 10.320674896240234, TrainMSE: 1.9905389547348022
TestMSE: 10.11312484741211, TrainMSE: 1.9882034063339233
TestMSE: 9.920615196228027, TrainMSE: 1.9861353635787964
TestMSE: 9.741983413696289, TrainMSE: 1.9842936992645264
TestMSE: 9.5762300491333, TrainMSE: 1.9826533794403076
TestMSE: 9.422432899475098, TrainMSE: 1.9811991453170776
TestMSE: 9.279645919799805, TrainMSE: 1.979889154434204
TestMSE: 9.147116661071777, TrainMSE: 1.978721022605896
TestMSE: 9.024053573608398, TrainMSE: 1.977666974067688
TestMSE: 8.909737586975098, TrainMSE: 1.976704478263855
TestMSE: 8.803595542907715, TrainMSE: 1.9758409261703491
TestMSE: 8.704935073852539, TrainMSE: 1.9750360250473022
TestMSE: 8.613235473632812, TrainMSE: 1.9742923974990845
TestMSE: 8.527995109558105, TrainMSE: 1.9735993146896362
TestMSE: 8.448707580566406, TrainMSE: 1.9729377031326294
TestMSE: 8.374960899353027, TrainMSE: 1.9723105430603027
TestMSE: 8.306323051452637, TrainMSE: 1.9717031717300415
TestMSE: 8.242412567138672, TrainMSE: 1.9711098670959473
TestMSE: 8.182868003845215, TrainMSE: 1.9705229997634888
TestMSE: 8.127384185791016, TrainMSE: 1.9699407815933228
TestMSE: 8.075629234313965, TrainMSE: 1.9693504571914673
TestMSE: 8.027383804321289, TrainMSE: 1.9687654972076416
TestMSE: 7.982267379760742, TrainMSE: 1.9681516885757446
TestMSE: 7.940186500549316, TrainMSE: 1.9675383567810059
TestMSE: 7.900829315185547, TrainMSE: 1.9669075012207031
TestMSE: 7.864007472991943, TrainMSE: 1.96625554561615
TestMSE: 7.829488754272461, TrainMSE: 1.9655741453170776
TestMSE: 7.797181606292725, TrainMSE: 1.9648804664611816
TestMSE: 7.766876220703125, TrainMSE: 1.96416175365448
TestMSE: 7.738443374633789, TrainMSE: 1.9634228944778442
TestMSE: 7.7116851806640625, TrainMSE: 1.9626511335372925
TestMSE: 7.686511039733887, TrainMSE: 1.9618510007858276
TestMSE: 7.662808418273926, TrainMSE: 1.961026668548584
TestMSE: 7.640448093414307, TrainMSE: 1.9601731300354004
TestMSE: 7.619286060333252, TrainMSE: 1.9592784643173218
TestMSE: 7.599381446838379, TrainMSE: 1.958382487297058
TestMSE: 7.5804595947265625, TrainMSE: 1.9574406147003174
TestMSE: 7.562552452087402, TrainMSE: 1.9564772844314575
TestMSE: 7.5455498695373535, TrainMSE: 1.9554857015609741
TestMSE: 7.5293779373168945, TrainMSE: 1.9544668197631836
TestMSE: 7.513973236083984, TrainMSE: 1.9534193277359009
TestMSE: 7.499260425567627, TrainMSE: 1.9523401260375977
TestMSE: 7.48523473739624, TrainMSE: 1.9512431621551514
TestMSE: 7.4717864990234375, TrainMSE: 1.9501107931137085
TestMSE: 7.458914279937744, TrainMSE: 1.9489599466323853
TestMSE: 7.446563720703125, TrainMSE: 1.9477872848510742
TestMSE: 7.434656620025635, TrainMSE: 1.9465837478637695
TestMSE: 7.423234939575195, TrainMSE: 1.9453682899475098
TestMSE: 7.412167549133301, TrainMSE: 1.9441194534301758
TestMSE: 7.4015374183654785, TrainMSE: 1.9428625106811523
TestMSE: 7.391182899475098, TrainMSE: 1.9415700435638428
TestMSE: 7.381155967712402, TrainMSE: 1.9402598142623901
TestMSE: 7.371453285217285, TrainMSE: 1.9389381408691406
TestMSE: 7.361963748931885, TrainMSE: 1.9375847578048706
TestMSE: 7.352740287780762, TrainMSE: 1.9362170696258545
TestMSE: 7.343758583068848, TrainMSE: 1.9348355531692505
TestMSE: 7.3350067138671875, TrainMSE: 1.9334419965744019
TestMSE: 7.326395034790039, TrainMSE: 1.932020902633667
TestMSE: 7.317969799041748, TrainMSE: 1.9305851459503174
TestMSE: 7.309723854064941, TrainMSE: 1.9291375875473022
TestMSE: 7.301620006561279, TrainMSE: 1.9276756048202515
TestMSE: 7.293638706207275, TrainMSE: 1.9261958599090576
TestMSE: 7.285770416259766, TrainMSE: 1.9247008562088013
TestMSE: 7.278050422668457, TrainMSE: 1.9232007265090942
TestMSE: 7.270412445068359, TrainMSE: 1.9216822385787964
TestMSE: 7.262880802154541, TrainMSE: 1.9201549291610718
TestMSE: 7.2554497718811035, TrainMSE: 1.9186192750930786
TestMSE: 7.2480854988098145, TrainMSE: 1.9170690774917603
TestMSE: 7.240807056427002, TrainMSE: 1.9155117273330688
TestMSE: 7.2335615158081055, TrainMSE: 1.9139354228973389
TestMSE: 7.226418972015381, TrainMSE: 1.9123599529266357
TestMSE: 7.21932315826416, TrainMSE: 1.910772442817688
TestMSE: 7.212260723114014, TrainMSE: 1.9091730117797852
TestMSE: 7.205288887023926, TrainMSE: 1.907576084136963
TestMSE: 7.198358535766602, TrainMSE: 1.9059700965881348
TestMSE: 7.1914381980896, TrainMSE: 1.90434992313385
TestMSE: 7.184536457061768, TrainMSE: 1.9027179479599
TestMSE: 7.177707195281982, TrainMSE: 1.9010896682739258
TestMSE: 7.170897483825684, TrainMSE: 1.8994537591934204
TestMSE: 7.164097785949707, TrainMSE: 1.8978052139282227
TestMSE: 7.157402515411377, TrainMSE: 1.8961718082427979
TestMSE: 7.150664806365967, TrainMSE: 1.8945165872573853
TestMSE: 7.143945693969727, TrainMSE: 1.8928563594818115
TestMSE: 7.137261390686035, TrainMSE: 1.8911954164505005
TestMSE: 217.5203857421875, TrainMSE: 87.94988250732422
TestMSE: 37.74101638793945, TrainMSE: 11.950100898742676
TestMSE: 29.481678009033203, TrainMSE: 7.928846836090088
TestMSE: 27.2980899810791, TrainMSE: 7.124078273773193
TestMSE: 25.70050621032715, TrainMSE: 6.657287120819092
TestMSE: 24.277463912963867, TrainMSE: 6.262470722198486
TestMSE: 22.972501754760742, TrainMSE: 5.903665065765381
TestMSE: 21.77079963684082, TrainMSE: 5.573938369750977
TestMSE: 20.663578033447266, TrainMSE: 5.270468235015869
TestMSE: 19.64346694946289, TrainMSE: 4.991157054901123
TestMSE: 18.70368194580078, TrainMSE: 4.73411226272583
TestMSE: 17.83802032470703, TrainMSE: 4.497610092163086
TestMSE: 17.040678024291992, TrainMSE: 4.280033588409424
TestMSE: 16.306367874145508, TrainMSE: 4.079915523529053
TestMSE: 15.630196571350098, TrainMSE: 3.8958981037139893
TestMSE: 15.00761604309082, TrainMSE: 3.726719856262207
TestMSE: 14.434441566467285, TrainMSE: 3.5712108612060547
TestMSE: 13.906850814819336, TrainMSE: 3.4283111095428467
TestMSE: 13.421253204345703, TrainMSE: 3.2970237731933594
TestMSE: 12.97436237335205, TrainMSE: 3.1764328479766846
TestMSE: 12.563157081604004, TrainMSE: 3.065699338912964
TestMSE: 12.184818267822266, TrainMSE: 2.964040756225586
TestMSE: 11.836784362792969, TrainMSE: 2.8707423210144043
TestMSE: 11.516661643981934, TrainMSE: 2.785142660140991
TestMSE: 11.222244262695312, TrainMSE: 2.7066240310668945
TestMSE: 10.951507568359375, TrainMSE: 2.6346263885498047
TestMSE: 10.702584266662598, TrainMSE: 2.5686309337615967
TestMSE: 10.473736763000488, TrainMSE: 2.5081534385681152
TestMSE: 10.263375282287598, TrainMSE: 2.4527511596679688
TestMSE: 10.070030212402344, TrainMSE: 2.4020187854766846
TestMSE: 9.89233684539795, TrainMSE: 2.3555736541748047
TestMSE: 9.729055404663086, TrainMSE: 2.3130741119384766
TestMSE: 9.579032897949219, TrainMSE: 2.2741990089416504
TestMSE: 9.441194534301758, TrainMSE: 2.23865008354187
TestMSE: 9.314570426940918, TrainMSE: 2.2061591148376465
TestMSE: 9.198248863220215, TrainMSE: 2.176470994949341
TestMSE: 9.091403007507324, TrainMSE: 2.14935564994812
TestMSE: 8.993264198303223, TrainMSE: 2.1246044635772705
TestMSE: 8.903117179870605, TrainMSE: 2.1020169258117676
TestMSE: 8.820313453674316, TrainMSE: 2.081411361694336
TestMSE: 8.744257926940918, TrainMSE: 2.062628984451294
TestMSE: 8.674384117126465, TrainMSE: 2.045506238937378
TestMSE: 8.610193252563477, TrainMSE: 2.0299103260040283
TestMSE: 8.551214218139648, TrainMSE: 2.0157077312469482
TestMSE: 8.497001647949219, TrainMSE: 2.002779722213745
TestMSE: 8.447176933288574, TrainMSE: 1.9910199642181396
TestMSE: 8.401368141174316, TrainMSE: 1.980320930480957
TestMSE: 8.359228134155273, TrainMSE: 1.9705928564071655
TestMSE: 8.320451736450195, TrainMSE: 1.9617520570755005
TestMSE: 8.284753799438477, TrainMSE: 1.9537197351455688
TestMSE: 8.251866340637207, TrainMSE: 1.9464197158813477
TestMSE: 8.22156047821045, TrainMSE: 1.9397897720336914
TestMSE: 8.19360065460205, TrainMSE: 1.93376886844635
TestMSE: 8.16778564453125, TrainMSE: 1.9282997846603394
TestMSE: 8.143937110900879, TrainMSE: 1.9233322143554688
TestMSE: 8.121868133544922, TrainMSE: 1.9188188314437866
TestMSE: 8.101425170898438, TrainMSE: 1.9147157669067383
TestMSE: 8.08247184753418, TrainMSE: 1.9109878540039062
TestMSE: 8.064859390258789, TrainMSE: 1.9075905084609985
TestMSE: 8.048477172851562, TrainMSE: 1.9044978618621826
TestMSE: 8.033206939697266, TrainMSE: 1.9016779661178589
TestMSE: 8.018949508666992, TrainMSE: 1.899104118347168
TestMSE: 8.005608558654785, TrainMSE: 1.8967466354370117
TestMSE: 7.993101119995117, TrainMSE: 1.8945860862731934
TestMSE: 7.981338024139404, TrainMSE: 1.8925998210906982
TestMSE: 7.970249176025391, TrainMSE: 1.8907701969146729
TestMSE: 7.959768295288086, TrainMSE: 1.8890762329101562
TestMSE: 7.949845790863037, TrainMSE: 1.887507438659668
TestMSE: 7.9404144287109375, TrainMSE: 1.8860455751419067
TestMSE: 7.931423187255859, TrainMSE: 1.8846769332885742
TestMSE: 7.922832489013672, TrainMSE: 1.8833907842636108
TestMSE: 7.914590835571289, TrainMSE: 1.882174015045166
TestMSE: 7.906670570373535, TrainMSE: 1.8810195922851562
TestMSE: 7.899025917053223, TrainMSE: 1.879918098449707
TestMSE: 7.891633033752441, TrainMSE: 1.8788601160049438
TestMSE: 7.88446044921875, TrainMSE: 1.8778387308120728
TestMSE: 7.877477169036865, TrainMSE: 1.8768469095230103
TestMSE: 7.870665550231934, TrainMSE: 1.8758794069290161
TestMSE: 7.863999366760254, TrainMSE: 1.8749303817749023
TestMSE: 7.857455253601074, TrainMSE: 1.8739944696426392
TestMSE: 7.851025581359863, TrainMSE: 1.8730700016021729
TestMSE: 7.844693183898926, TrainMSE: 1.8721516132354736
TestMSE: 7.838438987731934, TrainMSE: 1.8712354898452759
TestMSE: 7.832239151000977, TrainMSE: 1.870316505432129
TestMSE: 7.826101303100586, TrainMSE: 1.8693958520889282
TestMSE: 7.820000648498535, TrainMSE: 1.8684678077697754
TestMSE: 7.813933849334717, TrainMSE: 1.8675328493118286
TestMSE: 7.80789041519165, TrainMSE: 1.8665891885757446
TestMSE: 7.8018622398376465, TrainMSE: 1.8656322956085205
TestMSE: 7.7958502769470215, TrainMSE: 1.8646656274795532
TestMSE: 7.7898454666137695, TrainMSE: 1.863683819770813
TestMSE: 7.783831596374512, TrainMSE: 1.862687349319458
TestMSE: 7.777813911437988, TrainMSE: 1.8616758584976196
TestMSE: 7.771783828735352, TrainMSE: 1.8606476783752441
TestMSE: 7.765742778778076, TrainMSE: 1.859602689743042
TestMSE: 7.759681701660156, TrainMSE: 1.8585410118103027
TestMSE: 7.75360107421875, TrainMSE: 1.857460856437683
TestMSE: 7.747497081756592, TrainMSE: 1.8563625812530518
TestMSE: 7.74137020111084, TrainMSE: 1.8552465438842773
TestMSE: 7.735222816467285, TrainMSE: 1.8541133403778076
TestMSE: 97.71538543701172, TrainMSE: 13.254631996154785
TestMSE: 93.72898864746094, TrainMSE: 14.02846622467041
TestMSE: 87.87474822998047, TrainMSE: 13.27934455871582
TestMSE: 82.22337341308594, TrainMSE: 12.456792831420898
TestMSE: 76.93222045898438, TrainMSE: 11.674577713012695
TestMSE: 72.00080108642578, TrainMSE: 10.945182800292969
TestMSE: 67.40756225585938, TrainMSE: 10.266762733459473
TestMSE: 63.12974548339844, TrainMSE: 9.636127471923828
TestMSE: 59.145538330078125, TrainMSE: 9.049773216247559
TestMSE: 55.43453598022461, TrainMSE: 8.504621505737305
TestMSE: 51.97807312011719, TrainMSE: 7.997712135314941
TestMSE: 48.758419036865234, TrainMSE: 7.526281356811523
TestMSE: 45.7592887878418, TrainMSE: 7.087828159332275
TestMSE: 42.965518951416016, TrainMSE: 6.680044174194336
TestMSE: 40.36284637451172, TrainMSE: 6.300645351409912
TestMSE: 37.93795394897461, TrainMSE: 5.947619915008545
TestMSE: 35.67885971069336, TrainMSE: 5.619174003601074
TestMSE: 33.574012756347656, TrainMSE: 5.313531875610352
TestMSE: 31.612770080566406, TrainMSE: 5.029023170471191
TestMSE: 29.78522300720215, TrainMSE: 4.764201641082764
TestMSE: 146.78623962402344, TrainMSE: 37.453670501708984
TestMSE: 38.82997131347656, TrainMSE: 8.01065731048584
TestMSE: 37.07513427734375, TrainMSE: 9.094930648803711
TestMSE: 35.01805114746094, TrainMSE: 8.784780502319336
TestMSE: 32.8077278137207, TrainMSE: 8.22269344329834
TestMSE: 30.71430015563965, TrainMSE: 7.663974285125732
TestMSE: 28.769079208374023, TrainMSE: 7.1427321434021
TestMSE: 26.966846466064453, TrainMSE: 6.660939693450928
TestMSE: 25.297809600830078, TrainMSE: 6.216282844543457
